# UMA data for molecule: water
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
1.341104507446289e-07	4.5320113883917656e-08	-3.1228735403177055e-08
1.341104507446289e-07	1.4901161193847656e-08	-2.3371134055816256e-09
1.4901161193847656e-07	3.3527612686157227e-08	-4.361735637947728e-08
1.043081283569336e-07	1.4901161193847656e-08	-3.534893199680367e-08
1.043081283569336e-07	4.470348358154297e-08	-7.34991044346045e-08
1.7881393432617188e-07	0.0	7.055077321307945e-08
8.940696716308594e-08	4.7158408733594115e-08	3.0752775465048288e-09
8.940696716308594e-08	1.4901161193847656e-08	-7.604443928721505e-09
1.6391277313232422e-07	0.0	-1.112110398129168e-07
1.4901161193847656e-07	1.4901189615557087e-08	0.0006431444151216568
5.960464477539063e-08	2.1093994106990976e-08	-2.308821598611538e-07
1.4901161193847656e-07	1.4901161193847656e-08	4.0859178944765984e-08
1.043081283569336e-07	1.5359765015432458e-08	-1.4283457895614138e-08
1.1920928955078125e-07	4.470348358154297e-08	1.5763773723864727e-09
8.940696716308594e-08	3.3527612686157227e-08	-1.0220161493490476e-07
8.940696716308594e-08	4.726863522819258e-08	-9.29715948672083e-08
1.341104507446289e-07	1.4901161193847656e-08	4.512372447917912e-09
1.341104507446289e-07	3.3527612686157227e-08	-3.058297215474681e-08
1.341104507446289e-07	4.71216097253091e-08	-4.902916818372294e-08
1.043081283569336e-07	1.4901161193847656e-08	-8.030214691812088e-08
1.6391277313232422e-07	1.4901161193847656e-08	-1.3091794995312434e-08
1.4901161193847656e-07	3.4142850324769825e-08	-2.085285666364456e-09
1.6391277313232422e-07	1.666000493116826e-08	-5.568784738896326e-10
1.043081283569336e-07	3.0719530030864917e-08	-4.4719652522728914e-08
1.1920928955078125e-07	1.4901161193847656e-08	2.3578449886985098e-08
1.341104507446289e-07	3.4142850324769825e-08	2.9997761497035924e-08
1.4901161193847656e-07	2.107342389479072e-08	4.914856854831839e-10
1.043081283569336e-07	1.4901161193847656e-08	7.441915701733581e-09
1.9371509552001953e-07	2.9802322387695312e-08	-3.151767559439467e-08
1.4901161193847656e-07	1.4901161193847656e-08	-1.4199296921590943e-07
1.6391277313232422e-07	2.107342389479072e-08	-3.274634568367629e-08
1.043081283569336e-07	2.9802322387695312e-08	-1.0170959040267658e-08
1.341104507446289e-07	2.9802322387695312e-08	-5.896303904157074e-08
1.4901161193847656e-07	3.332000986233652e-08	8.641686893157141e-08
1.043081283569336e-07	1.4901161193847656e-08	2.7872325038258428e-08
1.1920928955078125e-07	2.107342389479072e-08	-2.9269902841744244e-08
5.960464477539063e-08	2.5809567816281742e-08	-1.0280749393465349e-07
1.043081283569336e-07	2.9802322387695312e-08	-5.760706762308887e-08
1.341104507446289e-07	1.4901161193847656e-08	1.1972458940912034e-08
1.043081283569336e-07	1.666000493116826e-08	-2.1835802915814995e-08
1.043081283569336e-07	1.4901161193847656e-08	1.2017187800417162e-09
1.6391277313232422e-07	1.666000493116826e-08	6.3697477778457134e-09
1.4901161193847656e-07	0.0	6.954709391715497e-09
1.1920928955078125e-07	3.4142850324769825e-08	8.844588429701705e-09
1.043081283569336e-07	1.4901161193847656e-08	-4.016890905317316e-08
1.1920928955078125e-07	2.9802322387695312e-08	-5.00539754713647e-08
1.341104507446289e-07	1.5359765015432458e-08	-1.1782582227601313e-07
1.4901161193847656e-07	1.5359765015432458e-08	-5.0833461152227644e-08
8.940696716308594e-08	3.3527612686157227e-08	-2.3349540981265626e-08
5.960464477539063e-08	3.725290298461914e-09	-3.413837873500469e-08
1.043081283569336e-07	1.5359765015432458e-08	-1.751779835600098e-08
0.0	1.4901161193847656e-08	-2.014114694991187e-08
1.1920928955078125e-07	1.4901161193847656e-08	-2.5351676310320093e-08
1.043081283569336e-07	1.493023660259496e-08	-1.4559220170608234e-08
1.341104507446289e-07	0.0	-2.6047176879876787e-08
1.6391277313232422e-07	2.1093994106990976e-08	-3.009451674624783e-08
5.960464477539063e-08	2.1155582174969823e-08	-3.200368559053146e-08
5.960464477539063e-08	2.1155582174969823e-08	-5.5744596117943135e-08
1.341104507446289e-07	1.5017125321037383e-08	5.961533409287734e-09
4.470348358154297e-08	6.155189424816854e-08	-4.371486801886537e-08
1.341104507446289e-07	2.107342389479072e-08	-1.3717055498407849e-08
1.341104507446289e-07	1.4901161193847656e-08	-6.393816084221404e-08
1.341104507446289e-07	4.470348358154297e-08	-3.418261781615306e-08
1.341104507446289e-07	2.107342389479072e-08	-9.111073687173565e-09
1.043081283569336e-07	1.4901161193847656e-08	3.1470578868569854e-08
1.341104507446289e-07	1.666000493116826e-08	-2.429564810793594e-08
1.4901161193847656e-07	7.450580596923828e-09	3.523051311099534e-08
1.1920928955078125e-07	3.4142850324769825e-08	1.268294102380052e-08
5.960464477539063e-08	1.4901161193847656e-08	-5.026529543289415e-08
1.341104507446289e-07	3.332000986233652e-08	4.4059601106427593e-10
8.940696716308594e-08	3.650024282819686e-08	-8.608475620536238e-08
1.1920928955078125e-07	1.4901161193847656e-08	-6.878866386228477e-09
1.043081283569336e-07	2.107342389479072e-08	-4.7989649643032095e-08
1.341104507446289e-07	0.0	-9.715413543109896e-09
1.341104507446289e-07	2.107342389479072e-08	-4.2679676626189433e-08
1.9371509552001953e-07	0.0	-9.431833542655754e-08
1.4901161193847656e-07	2.9802322387695312e-08	-4.4168359143725855e-08
1.4901161193847656e-07	4.71216097253091e-08	-8.365764837814371e-08
