# UMA data for molecule: acetone
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
2.384185791015625e-07	1.0804711791934096e-08	-1.0268186752260267e-07
2.384185791015625e-07	1.4008998050485388e-07	-1.4100015130469323e-07
2.384185791015625e-07	2.2583463987757568e-08	-1.801257559219671e-07
2.384185791015625e-07	1.284692814351729e-07	3.0492054992059536e-09
1.7881393432617188e-07	1.5567133004878997e-07	-3.7156495130696854e-08
2.980232238769531e-07	2.5572171580279246e-07	-3.418391704423929e-08
1.1920928955078125e-07	1.588869764646006e-07	9.265652878287511e-08
2.384185791015625e-07	2.817160549284381e-08	3.275757279458391e-07
1.1920928955078125e-07	2.864565260551899e-07	4.410199407611781e-07
1.1920928955078125e-07	9.355134267252652e-08	0.001852806625639608
