# UMA data for molecule: cylobutadiene
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
1.9073486328125e-05	1.0256137272790511e-07	1.018016867326832e-05
1.8596649169921875e-05	2.309610067641188e-07	3.122897548113457e-06
1.8596649169921875e-05	2.2913314978723065e-07	-4.2815148382224777e-07
2.002716064453125e-05	4.4726104420078627e-07	-8.617744100547498e-07
1.811981201171875e-05	5.941660674579907e-07	2.0709230463822337e-07
1.9550323486328125e-05	2.860872712062701e-07	6.20778464355265e-07
1.8596649169921875e-05	5.724029961129418e-07	7.145171676548046e-10
2.002716064453125e-05	3.912035708708572e-07	-5.043388918379854e-06
1.8596649169921875e-05	4.887665454589296e-07	1.82921049640683e-07
2.0503997802734375e-05	5.291790330375079e-07	-3.072189757957755e-05
1.6689300537109375e-05	4.768276937738847e-07	0.004332628821210216
1.9550323486328125e-05	3.882520331899286e-07	-7.39361093460289e-08
2.0503997802734375e-05	5.50777485841536e-07	7.635904813563243e-06
1.9550323486328125e-05	1.7193865176068357e-07	-8.25610628196749e-07
1.9550323486328125e-05	2.6353404791734647e-07	-5.733456346357357e-07
1.9073486328125e-05	3.060843880575703e-07	-8.122803566434911e-07
1.9073486328125e-05	5.648779506373103e-07	4.840378048376337e-07
2.002716064453125e-05	6.284377604970359e-07	-1.038202619318973e-06
1.9550323486328125e-05	2.7441635097602557e-07	-1.6977567115494807e-06
1.9550323486328125e-05	2.6156476451433264e-07	-2.1678710317996064e-06
1.8596649169921875e-05	3.45793495171165e-07	-3.4602485182388953e-05
1.8596649169921875e-05	2.087118105009722e-07	-2.2672873511986325e-07
1.8596649169921875e-05	2.5508424528197793e-07	-1.5860710538273537e-06
1.9073486328125e-05	5.09056008013431e-07	3.0075594370515546e-07
1.9073486328125e-05	3.9312809008151817e-08	-3.4372647617075813e-07
2.002716064453125e-05	3.430273238791415e-07	-3.175590563841979e-07
1.9073486328125e-05	4.2129497046516917e-07	-2.5193404434853406e-07
2.002716064453125e-05	1.7893702874971495e-07	-5.31084557608974e-07
1.8596649169921875e-05	6.986161906752386e-07	2.4577662904867736e-07
1.8596649169921875e-05	5.142741201780154e-07	6.607524400403797e-07
1.9073486328125e-05	6.169790367493988e-07	4.3879628286447314e-07
1.811981201171875e-05	3.7278670106388745e-07	1.559065504741497e-05
1.9073486328125e-05	9.889799912343733e-08	1.7490656953889072e-06
2.002716064453125e-05	1.3432637047117169e-07	2.1670181721333837e-05
1.9073486328125e-05	4.5297781525732717e-07	-2.1877371580991678e-07
1.9073486328125e-05	4.3806511484945077e-07	1.3818188282499477e-06
1.9073486328125e-05	4.514048441706109e-07	-8.602683160274793e-07
1.9550323486328125e-05	4.1415205487282947e-07	5.219721493920915e-07
1.9073486328125e-05	4.5192186348685937e-07	-1.739823741742086e-07
2.002716064453125e-05	7.520490044043981e-07	-8.128119513006737e-07
1.8596649169921875e-05	5.694538458556053e-07	-1.3658056081111702e-06
1.9073486328125e-05	2.5194893282787234e-07	-8.098716031135211e-08
1.811981201171875e-05	2.1396300553533365e-07	-7.102118489421549e-07
