# UMA data for molecule: ammonia
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
1.1920928955078125e-07	1.757215883912977e-08	-5.448495410571852e-08
8.940696716308594e-08	2.1801701777235394e-08	-9.659337946252983e-08
2.9802322387695312e-08	3.3527612686157227e-08	-3.8533002229106106e-08
8.940696716308594e-08	2.78775207362969e-08	-4.217366053930159e-08
1.1920928955078125e-07	2.0041037274154405e-08	-2.1303327927381233e-08
1.1920928955078125e-07	1.053671194739536e-08	-2.203246565399275e-08
2.9802322387695312e-08	1.955777406692505e-08	-7.53237739464438e-08
2.9802322387695312e-08	2.1155582174969823e-08	-3.812547580157172e-08
1.1920928955078125e-07	3.9600379864168644e-08	-4.6369835659566816e-08
1.1920928955078125e-07	2.2660056941958828e-08	-1.0852912381287272e-07
1.1920928955078125e-07	2.9095447828808574e-08	-1.618432532955738e-08
8.940696716308594e-08	1.666000493116826e-08	-1.4020328510493119e-07
2.9802322387695312e-08	8.33000246558413e-09	-1.0056410678326022e-07
1.1920928955078125e-07	3.1828893298779803e-08	-3.2035275796676865e-08
2.9802322387695312e-08	3.247632918146337e-08	-1.56192164242272e-07
8.940696716308594e-08	3.494632139222631e-08	-1.739875618127218e-07
8.940696716308594e-08	5.831001814726733e-08	-1.9522381336511963e-08
8.940696716308594e-08	1.825012141409843e-08	9.39191372936743e-09
8.940696716308594e-08	2.0061301952978283e-08	-2.5937299748951537e-07
2.9802322387695312e-08	2.78775207362969e-08	0.002058508765964053
8.940696716308594e-08	2.2660056941958828e-08	-1.3231885661810217e-07
1.1920928955078125e-07	2.4710780976988644e-08	-1.645110253960247e-07
2.9802322387695312e-08	1.053671194739536e-08	-2.4841715955126187e-07
1.1920928955078125e-07	2.4710780976988644e-08	-2.0551439397151205e-07
8.940696716308594e-08	2.5809567816281742e-08	2.391304439186559e-09
1.1920928955078125e-07	2.686345013103164e-08	-1.8369911838206354e-08
1.1920928955078125e-07	2.5809567816281742e-08	-5.7673493345650195e-08
2.9802322387695312e-08	2.78775207362969e-08	-4.806201205770355e-08
2.9802322387695312e-08	3.0719530030864917e-08	1.5495108827978665e-08
8.940696716308594e-08	2.686345013103164e-08	-3.6287382695898707e-08
8.940696716308594e-08	1.825012141409843e-08	-1.159979047815618e-07
8.940696716308594e-08	1.2904783908140871e-08	-4.048508003146045e-08
8.940696716308594e-08	3.332000986233652e-08	-1.1138390727111203e-07
8.940696716308594e-08	2.7120522716472806e-08	-1.3892557898520508e-07
2.9802322387695312e-08	1.666000493116826e-08	-7.868597749760564e-08
2.9802322387695312e-08	3.247632918146337e-08	-9.567950796235403e-08
1.1920928955078125e-07	2.4710780976988644e-08	-7.787067372866385e-08
8.940696716308594e-08	2.686345013103164e-08	-5.369671853688862e-08
1.1920928955078125e-07	2.356080486265455e-08	-1.6085498003026721e-07
2.9802322387695312e-08	3.8172867533603494e-08	-2.1306354280881123e-07
2.9802322387695312e-08	2.4710780976988644e-08	-2.3216174191431627e-09
1.1920928955078125e-07	3.161013495400766e-08	-7.331621850598102e-08
8.940696716308594e-08	1.5914446649389902e-08	-7.767082833148864e-08
2.9802322387695312e-08	2.5809567816281742e-08	1.0709085566246168e-08
8.940696716308594e-08	2.363431761409629e-08	-1.1779132031569661e-07
2.9802322387695312e-08	2.7120522716472806e-08	-1.339577121745733e-07
1.1920928955078125e-07	3.4859343855941916e-08	-5.145096057188048e-08
8.940696716308594e-08	2.2983108749485837e-08	-7.866850625440347e-08
1.1920928955078125e-07	2.939573384708183e-08	-1.8599395654227482e-07
0.0	2.8500565463218663e-08	-0.0023000471647473472
8.940696716308594e-08	3.3479071959163775e-08	-3.638770891458559e-08
1.1920928955078125e-07	2.401656828965315e-08	-9.51961429138462e-08
1.1920928955078125e-07	7.957223324694951e-09	-8.069115655859327e-08
1.1920928955078125e-07	1.1175870895385742e-08	-4.5060594011311905e-08
8.940696716308594e-08	2.363431761409629e-08	-1.3311354837147737e-07
8.940696716308594e-08	1.0700081709558162e-08	-4.2441808224130684e-08
1.1920928955078125e-07	2.986047320518992e-08	1.4901209470161159e-07
8.940696716308594e-08	1.825012141409843e-08	1.2052515041549583e-08
8.940696716308594e-08	1.825012141409843e-08	5.42748959386774e-08
2.9802322387695312e-08	1.2904783908140871e-08	-6.013041744384884e-08
1.1920928955078125e-07	3.7990655954445174e-08	1.9384798537191994e-08
8.940696716308594e-08	2.0061301952978283e-08	1.022113899698529e-07
0.0	3.3527612686157227e-08	2.2447834993610805e-08
1.1920928955078125e-07	1.343172506551582e-08	-2.3847680691302386e-08
1.1920928955078125e-07	2.7120522716472806e-08	4.033046190760059e-08
