# UMA data for molecule: benzene
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
2.980232238769531e-07	6.360377113878712e-08	-1.8714406372949287e-07
2.384185791015625e-07	4.007099008163095e-08	-1.2586595469431687e-07
4.172325134277344e-07	6.700133070580705e-08	-2.633912933525935e-07
3.5762786865234375e-07	3.719887331499194e-08	-2.742742028953302e-07
4.76837158203125e-07	6.138538566347052e-08	-2.817806170293504e-07
4.76837158203125e-07	6.001538821465147e-08	-1.4270278973716788e-07
2.980232238769531e-07	6.658625295585807e-08	-8.335666590682347e-08
3.5762786865234375e-07	6.360415483186443e-08	4.4006305075681783e-08
1.7881393432617188e-07	6.138505170838471e-08	2.7962858670477035e-07
4.76837158203125e-07	3.720146324326379e-08	-4.03418361805385e-07
4.172325134277344e-07	1.4847181262211961e-08	-1.6458153280019246e-07
4.76837158203125e-07	7.482369568378999e-08	-3.373650214234271e-07
4.76837158203125e-07	1.1070681438241081e-07	-1.0685835284669106e-07
4.76837158203125e-07	3.066551812480611e-08	-2.5141188871006197e-07
3.5762786865234375e-07	4.7653571755290614e-08	3.5562359666493026e-08
3.5762786865234375e-07	2.602386395267331e-08	-9.005824821835996e-08
3.5762786865234375e-07	6.658630979927693e-08	-3.623010017689552e-08
2.980232238769531e-07	7.674479718389193e-08	-9.184825464622265e-08
2.384185791015625e-07	1.857711140473839e-08	7.064659453380093e-07
4.172325134277344e-07	1.7518148709427805e-08	6.053809796960797e-07
3.5762786865234375e-07	6.744016189941249e-08	-3.261202526188007e-06
1.7881393432617188e-07	4.67814125215682e-08	-0.00021014016318748825
3.5762786865234375e-07	6.617476344672468e-08	-2.6626001176956876e-07
1.7881393432617188e-07	6.582361322671204e-08	-2.2298270376660268e-07
4.172325134277344e-07	8.049885735772477e-08	1.4182426232116968e-07
3.5762786865234375e-07	1.4847346463398026e-08	0.00021220595391423626
4.172325134277344e-07	3.06655039139514e-08	2.9551679977175097e-06
3.5762786865234375e-07	6.027421051157944e-08	-8.691467935112518e-08
4.172325134277344e-07	5.367291677771391e-08	-7.282751839103586e-07
4.172325134277344e-07	2.998034176471265e-08	1.803997700994256e-07
3.5762786865234375e-07	3.326612230125647e-08	-2.3214681478822245e-07
4.76837158203125e-07	2.1019955553924774e-08	3.3675654918521025e-08
5.364418029785156e-07	5.955064352747286e-08	6.347656728987047e-08
2.384185791015625e-07	7.22789366136567e-08	8.841689400524478e-08
3.5762786865234375e-07	2.9750037100484406e-08	7.931585605143888e-08
3.5762786865234375e-07	4.992604729636696e-08	-6.585176749682932e-08
4.76837158203125e-07	2.2298570101497717e-08	-6.830948330767682e-08
4.76837158203125e-07	1.4853235086320637e-08	-3.745936667660896e-07
2.980232238769531e-07	3.3267660626279394e-08	1.671376285306399e-06
3.5762786865234375e-07	7.3984747217537006e-09	-4.494168875088519e-09
2.980232238769531e-07	2.1019664231403112e-08	-6.110399571907266e-07
3.5762786865234375e-07	6.138505881381207e-08	-1.1624598641850839e-07
4.76837158203125e-07	4.765323424749113e-08	-3.389220279779904e-07
4.172325134277344e-07	7.592728223926315e-08	-2.1023764155734808e-07
3.5762786865234375e-07	3.06662073512598e-08	5.463677238449733e-08
3.5762786865234375e-07	5.418707971216463e-08	-3.931308213943557e-07
3.5762786865234375e-07	3.793666536466844e-08	5.499564176357232e-09
3.5762786865234375e-07	9.990600347009604e-08	9.582064704555114e-08
4.76837158203125e-07	7.401720125699285e-09	4.4182556513649156e-07
3.5762786865234375e-07	2.681129629422685e-08	-3.7485272358267145e-08
5.960464477539062e-07	9.536034895063494e-08	-3.0354517837077203e-06
2.384185791015625e-07	8.93529445988861e-08	-0.0002179162049718084
3.5762786865234375e-07	7.592728223926315e-08	-5.558893419947101e-07
0.0	1.1170470770593965e-07	9.361438276542822e-08
4.172325134277344e-07	3.719944174918055e-08	4.6685579710025587e-07
1.7881393432617188e-07	3.0670548767375294e-08	0.0002174200415107917
6.556510925292969e-07	7.482340436126833e-08	2.9241231616838242e-06
3.5762786865234375e-07	1.660813886417145e-08	3.117632345136776e-07
3.5762786865234375e-07	5.061543717488348e-08	-7.123299262522577e-07
3.5762786865234375e-07	3.347441079881719e-08	5.326181454071783e-08
2.980232238769531e-07	5.813689796241306e-08	-1.764198101229087e-07
2.384185791015625e-07	3.326659836488943e-08	-8.184276111805628e-08
2.384185791015625e-07	7.592730355554522e-08	-5.4167541005802746e-08
2.980232238769531e-07	8.409572416212541e-08	-1.669146507724564e-07
4.76837158203125e-07	6.096007609812659e-08	-3.7209586131682793e-08
3.5762786865234375e-07	3.6112346890604385e-08	6.388344174151202e-08
2.980232238769531e-07	4.530441088945736e-08	6.341929120386801e-08
2.980232238769531e-07	2.101963758605052e-08	-1.0057018616753337e-08
